0.0 0.19235 0.0 0.10029 0.0 0.0 0.0 0.0 0.0 1.5991 0.0 1.2695 0.0 0.0 0.0 0.0 0.0 0.0 0.5553 0.0 0.0 1.0684 0.0 0.19034 0.0 0.01332 0.22206 0.0 0.086932 0.14953 0.37132 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22691 0.0 0.0 0.0 0.27159 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1622 0.0 0.0 0.0 0.39663 0.0 1.7298 0.0 0.0 0.0 0.0 0.0 0.0 0.38255 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1486 0.0 0.44812 0.0 0.0 0.0 0.0 0.45705 0.30698 0.0 0.13423 0.95643 0.0 0.0 0.5929 0.0 0.0 0.25944 0.78224 0.0 0.0 0.0 0.0 0.0 0.0 4.6725 0.0 0.092684 0.0 0.0 0.0 0.0 0.0 0.39913 0.0 0.95138 2.2156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.29334 0.0 0.0 0.0 0.0 0.0 3.6136 0.0 0.12899 0.0 0.0 0.0 0.0 0.32438 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.78488 0.0 0.0 0.0 0.0 0.78019 0.0 0.0 0.0 0.0 0.0 0.0 0.048413 0.0 1.4964 0.0 0.0 0.0 0.0 0.0 0.0 0.61619 0.0 0.0 0.082962 0.0 0.0 0.0 0.0 0.0 0.0 0.5419 0.062371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1721 0.0 0.28594 0.0 0.0 0.0 0.0 0.0 0.0 1.125 3.5596 0.0 0.0 0.0 0.0 0.020629 0.17358 0.37453 0.0 0.0 4.4616 0.0 0.0 0.0 1.2274 0.0 0.24991 0.6896 0.0 0.0 0.0 0.0 0.0 2.1587 5.9542 0.45949 4.4905 0.0 0.0 1.1019 0.0 0.0 0.0 0.25555 1.6409 0.0 0.0 0.0 0.0 0.0 0.0 0.11037 0.0 0.0 0.20954 0.0 0.0 3.7861 0.0 0.6135 0.0 0.41826 0.0 0.0 0.0 0.0 0.15192 0.0 0.0 0.94941 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.012055 0.0 2.6087 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.82444 0.0 0.0 0.0 5.7 3.6535 0.0 0.0 0.0 4.5056 0.0 0.24645 0.0 0.0 0.0 0.0 0.57762 0.0 0.0 0.19846 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22312 0.0 0.0 0.0 0.0 0.0 0.86585 0.0 0.0 0.0 0.0 0.0 2.0053 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25995 0.0 0.0 0.24785 1.7418 0.0 0.68054 0.0 1.2087 0.0 0.0 0.0 0.0 0.34273 0.0 0.0 0.0 0.0 0.16931 0.0 0.0 0.55446 0.0 0.0 0.10882 0.0 0.57166 0.0 3.8432 0.54066 0.0 0.15279 0.0 0.44047 0.0 0.0 0.54316 0.0 0.97975 0.0 0.0 0.31754 0.0 0.0 0.0 0.0 0.0 0.0 0.71399 0.0 0.0 0.0 0.0 0.71333 0.0 0.0 0.0 0.54737 0.0 0.87903 0.0 0.0 0.0 0.0 0.0 0.0 0.53513 0.0 0.0 0.89806 0.0 0.0 0.0 0.46482 2.2842 0.0 0.0 0.70445 1.8035 0.0 4.354 0.0 0.0 0.0 2.0517 0.0 1.9135 0.0 0.0 0.0 0.0 0.0 0.0 8.092 1.8739 0.0 0.0 0.0 0.0 0.0 0.0 0.12198 0.0 0.0 0.0 0.0 0.50981 0.29836 2.521 0.0 0.19222 0.40795 0.0 0.0 0.066333 0.0 0.0 0.0 0.0 0.0 2.0964 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26763 0.0 3.1763 0.0 0.0 0.0 0.0 0.21346 0.0 0.42036 0.0 0.0 0.0 0.0 0.0 0.0 0.49716 0.0 0.0 3.122 1.9569 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.4364 0.0 0.0 0.0 0.30622 0.0 0.0 0.0 0.0 0.0 0.0 0.063482 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.48744 0.0 0.77846 1.8309 5.4556 0.0 0.0 12.217 9.6446 0.0 0.0 0.11473 3.8836 0.0 0.769 0.5589 0.4609 0.0 0.0 0.69905 0.0 0.0 0.0 1.8987 0.0 1.355 0.0 0.06801 0.0 0.0 2.238 0.0 2.0424 0.0 0.0 0.0 0.0 0.088917 0.048798 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11668 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.45118 0.86974 1.4697 0.087604 0.0 1.151 1.6388 0.0 0.0 0.0 0.17652 0.25816 0.0 0.0 0.0 0.0 0.087941 2.1043 1.6885 0.50277 0.43219 0.7894 1.5432 0.0 0.0 0.0 0.58899 0.24265 0.52997 0.0 0.0 0.13537 0.0 1.5995 1.6742 0.72793 0.70752 0.0 0.0 0.0 0.010919 0.79886 0.64328 0.0 0.0 0.0 0.42298 0.0 0.29663 0.0 1.6547 0.0 0.0 0.7091 0.0 4.9742 1.2452 0.0 0.0 0.0 0.0 0.0 0.0 0.23788 0.7721 0.0 0.0 0.77049 1.0472 0.0 1.7008 0.0 1.7892 0.3241 0.22078 2.5362 0.0 2.8867 0.0 9.5038 0.25948 0.0 0.0 0.0 6.0125 0.71359 0.0 0.20807 0.41825 0.91445 0.61799 2.2746 0.014089 0.080703 0.0 1.1051 0.25351 0.0 0.0 0.0 0.0 1.0784 0.0 0.0 0.93346 0.46208 0.10606 0.0 0.89342 0.0 0.0 0.19299 0.67939 0.0 0.37164 0.39859 0.0 0.0 0.028752 0.76975 0.51905 0.0 0.0 1.0107 1.0014 4.8228 3.1815 0.0 0.0 0.35306 0.0 0.0 0.40895 0.50945 0.0 0.0 0.082692 9.7556 0.35981 1.1748 0.60421 0.0 0.10358 4.1433 0.77763 5.2357 0.0 0.78417 0.076863 0.57245 0.0 0.0 0.54537 1.1151 1.6305 0.0 0.45339 0.0 0.10279 0.17358 0.0 0.0 0.66204 0.029112 0.012265 0.0 0.68017 0.0 0.0 0.0 0.0 0.22015 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20069 0.0 2.8909 0.0 0.0 2.7683 0.0 0.0 0.0 3.602 0.0 0.0 0.020393 0.0 0.0 0.0 0.0 0.0 0.0 2.5782 0.0 0.0 0.0 0.0 1.2785 0.0 0.89606 2.7306 9.2414 0.80121 0.95598 0.0 0.0 0.0 3.7015 0.0 0.0 0.0 0.22682 0.0 0.0 0.0 0.56677 2.3821 1.2517 0.0 0.93838 1.0297 0.0 0.0 0.29118 0.0 0.0 0.0 0.0 0.65638 0.0 0.0 0.0 1.6046 0.0 0.0 0.0 1.1514 0.87301 1.6564 0.0 2.362 0.50394 0.92038 0.0 0.0 0.0 0.0 0.0 0.0 0.30016 0.0 0.10075 0.0 0.0 0.0 0.92099 0.0 0.0 0.0 0.58097 0.0 0.0 0.0 0.10973 0.0 1.11 0.0 1.7867 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.25413 0.66379 0.0 0.0 0.0 0.0 0.0 0.0 0.38903 0.72493 0.0 0.6595 0.016418 0.090802 0.0 0.0 0.0 0.25365 0.0 0.2504 0.0 0.0 0.0 0.19551 0.38818 0.0 0.0 0.56856 0.63803 0.48371 0.87911 0.54338 0.13475 0.51701 0.43011 0.2081 0.25315 0.027762 0.0 0.0 0.24859 0.0 0.26744 0.0 0.48323 4.2115 1.4853 0.0 0.19539 0.0 0.0 0.24841 0.4365 0.22982 0.0 0.0 0.0 0.14397 0.078381 0.0 0.6065 0.0 0.0 0.04488 0.016978 0.56927 0.0 0.0 0.041367 0.0095258 0.0 0.0 0.0 0.0 0.0 0.068279 0.38564 0.0 0.0 0.59405 0.52826 0.23374 0.0 0.0 0.0 0.18884 0.13361 0.53521 0.0 0.0 2.4859 0.0 0.0 0.0 0.0 0.50784 0.37311 0.0 0.38522 0.24437 0.0 0.28238 0.0 0.091235 0.20043 0.1172 0.0 0.0 0.0 0.0 0.13114 0.0 0.28653 0.0 1.6398 0.018872 0.46365 0.40082 0.39234 0.0 0.0 0.0 0.0 0.47835 0.0 0.0 0.1961 0.0 0.047405 0.91633 0.13286 0.0 0.19458 0.87838 0.0 0.33163 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23146 0.92029 0.5804 0.20699 0.0 0.0 0.18235 0.0 0.0 0.19602 0.11925 0.0 0.048017 0.070824 0.006241 0.48759 0.30781 0.64193 0.28084 0.74263 0.0 0.0 0.13107 0.15387 0.0 0.0 0.24096 0.13298 0.55639 0.48474 0.4242 0.084646 0.0 0.27105 0.0 0.0 0.0 0.0 0.0 0.0 0.56299 0.41907 0.0 0.19855 0.0 0.0 0.42521 0.0 0.0 0.33237 0.0 7.3071 0.0 0.10211 0.37879 0.0 0.0 0.0 0.0 0.0 0.0 0.087705 0.0 2.0448 3.4616 7.5896 0.64221 0.16546 0.85981 0.0 0.33244 0.59642 0.0 0.069536 1.0629 4.4668 1.3941 0.24968 0.11918 0.4566 0.36927 0.34786 0.0 0.14099 0.52281 0.0 0.0 0.0 0.0 0.0 0.76534 0.0 0.14555 0.039739 0.20533 0.29172 0.0 0.0 1.0948 0.094749 0.70741 0.76301 0.0 0.13347 0.0 0.36749 0.0 0.13203 0.0 0.0 0.80725 0.47907 0.23688 0.0 0.0 0.0 0.0 0.12141 0.19336 0.35788 0.40869 0.11319 0.21128 0.0 0.37795 0.28357 0.33941 0.48281 0.2748 0.34906 0.4426 0.026486 0.44539 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.069445 0.0 0.0 0.0 0.1763 0.0 0.0 0.0 0.37601 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0206 0.0 0.29094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9188 1.7953 0.43011 0.61727 0.0 0.12283 0.0 0.0 0.0 0.41654 0.0 0.0 0.0 0.0 0.0 0.0 0.72379 0.0 0.095875 0.0 0.0 0.0 2.6937 0.37364 0.0 0.0 0.0 0.16907 0.0 2.0748 0.83177 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.038646 0.24796 0.77282 0.14502 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.80999 0.0 0.0 0.0 0.0 0.621 3.3623 0.27918 0.0 0.0 0.0 0.0 0.0 0.16428 0.025351 0.0 0.0 0.0 0.62113 0.0 2.7592 0.68397 0.0 0.0 1.1103 0.0 0.0 2.5998 0.21563 0.0 0.0 0.60696 0.47394 3.711 1.8892 0.24746 0.0 0.0 0.73871 0.4244 0.84437 0.0 0.0 0.0 0.81794 0.0 0.0 0.64978 0.93288 0.0 0.0 0.0 0.0 0.86613 0.067352 0.0 0.89048 13.111 0.0 0.0 0.0 0.0 0.0 0.70411 0.0 0.40721 0.0 8.2642 0.74306 0.6306 0.0 0.0 0.38648 2.3881 0.0 0.0 0.0 0.70222 0.0 0.0 0.0 0.0 1.1383 0.47088 6.1545 0.0 0.066316 0.0 0.0 0.0 0.0 0.0 1.4802 0.041846 0.0 0.7216 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.065904 0.0 0.0 0.97193 0.0 0.0 0.0 0.2659 0.0 0.0 0.68003 0.87486 0.0 0.0 0.1893 0.0 0.0 0.0 0.35448 0.0 0.060292 0.0 0.13569 0.0 0.24802 0.0 0.70783 0.0 0.037354 1.844 0.0 0.0 0.0 0.25478 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7842 0.0 0.28416 0.0 0.0 0.0 1.576 0.0 0.54698 0.0 1.0942 0.0 0.0 0.0 0.0 0.0 1.2505 0.98228 0.0 0.29032 0.0 0.0 0.0 0.0 2.8389 0.0 0.37549 0.0 0.0 0.28312 0.0 0.0 0.0 1.1107 0.77888 0.0 0.0 0.2519 0.0 0.68038 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.12952 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00017075 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.35471 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9547 0.0 0.0 0.0 2.7594 0.0 0.10752 4.5127 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1038 0.0 0.0 2.9979 0.0 0.90238 0.0 8.5845 0.0 0.031635 0.0 0.10318 0.0 0.0 0.0 0.73553 0.10081 0.22882 0.0 0.0 1.0593 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11646 5.2483 0.0 0.0 0.0 3.0017 0.0 0.0 0.0 0.0 0.0 0.057844 0.0 0.0 0.0 0.0 0.80997 0.16619 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.317 0.0 5.2917 0.0 0.0 0.18585 2.7277 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.5172 0.0 0.0 0.0 0.0 0.0 1.4468 0.36129 0.41932 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14585 0.14789 0.0 1.9189 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20966 0.0 0.0 1.9343 0.74613 0.0 0.0 0.0 0.0 0.0 1.2462 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4419 0.0 0.0 0.47464 0.0 5.0287 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.88575 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.45749 0.90052 0.16088 0.49043 0.36281 0.73601 0.63575 0.0 0.0 0.84918 0.83693 0.0 0.33998 0.19496 0.061561 1.0226 0.12621 0.0 0.0 0.0 0.89271 0.64855 0.58598 0.14872 0.098059 0.29499 0.0 0.0 0.0 0.91601 0.0 0.21894 0.18495 0.0 0.0 0.1323 1.0746 1.2681 1.0903 0.80891 0.0 0.38383 0.2805 0.0 0.25785 0.21372 0.19228 0.0 0.83326 0.17797 0.09419 0.48083 1.7126 1.0313 2.1645 0.85764 0.0 0.15791 0.70457 1.1008 0.70004 0.40772 0.82133 0.0 0.62124 0.0 0.15368 0.0 0.0 0.94765 0.30891 0.22012 0.0 0.2652 0.093916 0.39465 0.1329 0.29607 0.0 0.0 0.0 0.93359 0.0 1.4683 0.57927 0.32636 0.0 0.5866 11.841 0.3221 0.94773 0.0 0.20515 0.06282 0.56107 0.0 1.1771 0.0 0.0 0.075786 0.0 1.1288 0.86322 0.46386 0.93825 0.53391 1.9047 0.0 0.42899 0.67501 1.0355 0.0 0.0 0.68615 0.0 0.0 0.63421 0.25941 0.13937 0.45354 0.0 0.32431 0.18149 0.36281 0.5054 0.20426 0.69573 0.51618 0.4965 0.69206 0.57038 1.4027 1.2056 0.0 0.89552 0.01308 0.0 0.0 0.34653 0.61302 0.67181 0.0 0.95377 0.051441 0.0 0.9577 0.0 0.46508 0.69589 0.059565 0.61254 0.0 0.0 0.39435 0.0 0.64938 0.88797 0.71152 0.0 0.61031 0.1515 0.0 0.17661 0.0 0.0 0.57224 0.0 0.0 0.0 0.38518 0.0 0.0 0.39643 0.73255 0.0 0.25634 0.72229 0.70965 0.034602 1.1329 0.40446 0.0 0.83462 0.0 0.0 0.0 0.57689 1.0569 0.0 0.35527 0.39232 0.0 0.20858 0.97185 0.0 0.0 0.43405 0.057533 0.0 1.3762 1.0994 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.33688 0.36356 0.40476 1.1347 0.87792 0.6969 0.36764 0.96135 0.0 1.0929 0.44898 0.0 0.91951 0.0 0.086245 0.0 0.33825 0.81119 0.0 0.47411 0.39704 0.076088 0.42404 0.0 1.9165 0.0 0.27957 0.043215 0.64161 0.93234 1.0435 0.99968 0.0 0.10801 0.0 0.35896 1.2356 0.14966 0.0 0.0 0.45403 0.0 0.0 0.79254 0.65807 0.12144 0.27306 0.13512 0.49705 0.34326 1.0056 0.65797 0.76387 0.0 0.99661 0.0 0.40869 0.95312 0.10296 0.0 0.82876 0.57006 0.0 0.65561 0.19039 0.0 0.93556 0.33088 1.1838 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.68196 0.0 0.57129 0.0 0.28627 0.086003 0.0 0.38035 0.57431 0.0 0.12696 0.12938 0.30384 0.40911 0.54718 0.20757 0.14604 0.0 0.75334 0.11428 0.0 0.0 0.59802 0.60698 0.048059 0.71427 0.81667 0.26239 0.027189 0.94597 0.69042 0.20768 0.0 0.0 0.14191 0.0 0.24027 0.55211 0.48158 1.1766 0.22279 0.70942 0.0 0.50169 0.0 0.18176 0.0 0.35217 0.17854 0.0012139 0.21284 0.94452 0.46414 0.0 0.27218 0.71627 0.59334 0.23743 0.85175 0.20082 0.0 0.0 0.0 0.47677 0.27102 0.0 0.0 0.0 0.0 0.18436 0.0 0.17458 0.16641 0.85197 0.33484 0.0 2.7994 0.0 0.62252 0.42601 0.080837 1.0343 0.0 0.57806 0.0 0.15222 1.0754 0.74654 0.36256 0.69307 0.0 1.3236 0.16801 0.18186 0.41414 0.0 0.065324 0.57861 1.0919 0.0 1.141 0.041657 0.26829 0.59548 0.4012 0.0 0.25141 0.38588 0.0 0.0 0.0 0.42799 0.0 0.21922 0.0 0.2492 0.17456 0.0 0.0 0.27102 0.33542 0.25174 0.18077 0.74762 1.6585 0.82411 0.44608 0.0 0.89753 0.0 0.70426 0.028405 0.70121 0.52408 0.0 0.0 0.0 0.6218 0.30006 0.26544 0.20642 0.63661 0.0 0.0 1.5021 0.91522 0.21614 0.14703 0.50134 0.0 1.5481 0.72507 2.726 1.4167 0.35213 0.059162 0.025957 0.0 0.0 0.42891 0.46483 0.0 0.0 0.31322 0.17629 0.43004 0.0 0.39904 0.127 0.0 0.46608 0.44148 0.42668 0.59535 0.43876 0.0 0.00541 0.0 0.093159 0.0 0.0 0.17619 0.41784 0.0 0.47558 0.31604 1.3957 0.45653 0.69246 0.19115 0.0 0.75927 0.0 0.0 0.10097 0.3244 0.0 0.0 0.0 0.55855 0.0 0.32897 0.16689 0.0 0.0 0.1502 0.0 0.0 0.20694 0.15366 0.5497 0.72504 0.21774 0.47594 0.36362 0.25029 0.59186 0.0 0.0 0.32048 0.0 0.44488 0.32428 0.016264 0.47497 0.0 0.51167 0.0 0.40566 0.36167 0.11073 0.23474 0.33032 0.0 0.0 0.0 0.0 0.0 0.41864 0.53727 0.4371 0.0 0.0 0.0 0.35182 0.42177 0.32318 0.14029 0.11696 0.0 0.47788 0.0 0.080303 0.27547 0.0 0.48846 0.13093 0.49705 0.05351 0.55247 0.34396 0.0 0.4292 0.8892 0.43569 0.2458 0.59384 0.71226 0.0 0.91357 0.54233 0.66755 0.45897 0.16557 0.40372 0.11783 0.1505 0.49676 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.02191 0.2295 0.33053 0.0 0.064989 0.37896 0.62213 0.0 0.0 0.65383 1.0339 0.0 0.28419 0.0 0.50435 0.68331 0.0 0.0 0.3254 0.0 0.26252 0.0 0.40092 0.23011 0.59378 0.27878 0.020011 0.064686 0.044772 0.49529 0.34496 0.30668 0.89261 0.65137 0.4322 0.60284 0.0 0.71731 0.65409 0.0 0.43676 0.6916 0.61442 0.37043 0.31344 0.42785 1.6305 0.48483 0.11242 0.35797 0.16649 0.12743 0.0 0.32498 0.18777 0.0 0.19378 0.49293 1.0828 0.18062 0.42697 0.59027 0.01061 0.0 0.73728 0.91101 1.4982 0.29781 0.0 0.19064 0.46648 0.0 0.0 0.44191 0.63762 0.0 0.67006 0.0 0.0 0.0 0.38049 0.0 1.0792 0.36221 0.0 0.0 0.0 0.059142 1.2369 0.0 0.50189 0.2088 0.053426 0.77369 0.060814 0.37582 0.4543 0.48588 0.72301 0.30303 0.0 0.31759 0.17127 0.10903 0.51235 0.14399 0.0 0.17259 0.56103 0.0 0.1431 0.084762 0.0 0.88065 0.0 0.83267 0.0 0.68831 0.38071 0.28013 0.36836 0.15474 0.0 0.64511 0.41973 0.0 0.28435 0.27308 0.0 0.31416 0.34475 0.0 0.36774 0.40012 0.0 0.0 0.0 0.0 0.23581 0.0 0.81543 0.2448 0.35041 0.0 0.0 0.093068 0.0 0.693 1.0596 0.76726 0.063089 0.0 0.92419 1.3399 0.0 0.35941 0.75718 1.0463 0.08882 0.042558 0.90449 0.0 0.67342 0.67487 0.65868 0.34964 0.65518 0.15046 0.0 0.49145 0.32044 0.47408 0.4014 0.0 0.4743 0.94995 0.9675 0.0 0.8353 0.0 0.44209 0.12211 0.0010782 0.0 0.0 0.0 0.64819 0.076684 0.0 0.35165 0.4911 0.92728 0.16508 0.69347 0.0 0.0 0.78117 0.11431 1.379 0.18132 1.3239 0.94953 0.0 0.0 0.76509 0.0 0.0 0.0 0.0 0.48039 1.6321 0.039764 0.0 0.1894 0.90948 1.1713 1.1762 1.2282 0.84275 0.0 0.90247 0.93441 1.2024 1.259 0.0 0.81076 0.35741 0.64838 0.57719 0.38015 0.20487 1.3953 0.0 0.0 0.58228 0.26232 0.0 0.76152 0.0 0.0 0.59716 0.54141 0.26643 0.0 0.050236 0.64314 0.47321 1.2709 0.78319 0.28559 0.66189 0.30897 0.53068 0.0 0.41056 0.0 0.45424 0.50138 1.0957 0.0 0.0 0.20208 0.0006499 0.29463 0.0 0.98727 0.0 0.57159 0.48703 0.53624 0.0 0.3467 0.69944 0.0054107 0.62582 0.28473 0.79237 1.0457 0.38725 0.15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.11254 0.13058 0.22885 0.8443 0.0 0.0 0.10305 0.0 0.0 0.41597 1.176 0.0 0.0 0.0 0.47417 0.0 0.0 0.0 0.10319 0.25646 0.34741 0.65617 0.29793 0.0 0.61103 1.0498 0.0 0.55202 0.4765 0.0 0.90418 0.033312 0.0 0.3595 0.77558 0.0 0.32122 0.74357 0.0 0.14539 0.77088 0.19805 0.065757 0.42092 0.22849 0.25717 0.94492 0.0 0.0 0.0 0.49976 0.57445 0.31879 0.55426 0.0 0.59039 0.64927 1.0249 0.0 0.34606 0.31036 0.1601 0.27828 0.62897 0.0 0.90174 0.0 0.0 0.67043 0.19861 0.39891 0.0 1.1759 0.3114 0.28911 0.14098 0.0 0.0 0.0 1.16 0.69623 0.22925 0.2782 0.0 0.81039 0.02477 0.33218 0.65773 0.33143 0.35791 2.5631 1.0706 0.0 1.1526 1.0043 0.26355 0.32106 0.0 0.25468 0.0 0.83656 0.25713 0.40996 0.78033 0.092684 0.0 0.3516 0.0 0.45159 0.0 0.98148 0.0 0.39969 0.28299 0.093658 0.0 0.77001 0.0 0.060824 0.0 0.0 0.10232 0.3952 0.32956 0.0 0.0 0.17989 0.0 1.1811 1.5556 0.0 0.38148 0.36951 0.99839 0.045354 0.0 0.0 0.0 0.14778 0.28738 0.030212 0.58352 0.0 0.0 0.26728 0.0 0.0 0.56435 0.0 1.3909 0.0 0.33145 0.0085129 0.0 0.0 0.090537 0.17075 0.0 0.0 0.0 1.0333 0.71893 0.0 0.0 0.68961 0.0 0.0 0.0 0.0 0.29357 0.14492 0.73974 0.0 0.97438 0.26414 0.24719 0.49167 0.088816 0.29209 0.7876 0.0 0.24478 0.452 0.0 0.0 0.10785 0.12227 0.0 0.55417 1.3839 0.0 0.0 0.5315 0.49364 0.6598 0.33237 1.142 0.0 0.0 1.0884 0.36981 0.0 0.0 0.0 0.0 0.0 0.0 0.60209 0.0 0.0 0.74294 0.74061 0.0 0.0 1.1278 1.3897 0.0 1.267 0.0 0.0 0.013511 0.0 0.065181 0.0 0.0 0.66232 0.24909 0.14662 0.0 1.4689 1.4111 0.0 0.0 0.0 1.2019 0.0 0.40962 0.0 0.0 1.6282 0.30906 0.74052 0.0 0.39303 0.63203 0.0 1.31 0.0 0.48775 0.0 0.0 0.66507 0.0 0.19967 1.1826 0.0 0.0 0.059621 0.69528 0.16941 1.356 0.0 0.22144 0.39798 0.0 0.61725 0.021267 0.0 1.3554 0.0 0.0 0.0 0.19292 0.51856 0.5578 1.2235 1.1675 0.74802 0.37475 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
