0.0 0.35462 0.36571 0.32315 0.50387 0.10635 0.29302 0.29907 0.15799 0.015211 0.0 0.35853 0.58116 0.27499 0.43107 0.43921 0.14739 0.4687 0.011401 0.1832 0.0 0.48885 0.20846 0.0 0.21289 0.0 0.0 0.059847 0.061827 0.0 0.0 0.0 0.15621 0.1602 0.0 0.0 0.0 0.00033329 0.0 0.16266 0.0 0.0 0.0 0.0 0.11899 0.0 0.0 0.018696 0.0 0.060824 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.37722 0.0 0.0 0.0 0.0 0.0 0.32904 0.043157 0.35154 0.19948 0.35785 0.0 0.34027 0.0 0.0 0.0085028 0.0 0.12599 0.0 0.10155 0.24201 0.36984 0.33148 0.0 0.50117 0.0 0.75948 0.0 0.0 0.0 0.0 0.040299 0.13491 0.22639 0.025355 0.254 0.20912 0.0 0.0 0.0 0.0 0.0 0.0 0.1858 0.0 0.0 0.0 0.46421 0.0 0.0 0.086391 0.0 0.44826 0.0 0.52096 0.0 0.0 0.0 0.52803 0.010372 0.11602 0.0 0.0 0.0 0.0 0.033066 0.23437 0.0 0.49724 0.0 0.2374 0.082639 0.0 0.0 0.0 0.27987 0.24716 0.084729 0.0 0.60394 0.24089 0.36002 0.15738 0.0 0.0 0.0 0.32997 0.14303 0.25992 0.0 0.25002 0.0 0.0 0.51379 0.0 0.64225 0.016654 0.06557 0.0 0.46605 0.63368 0.0 0.0 0.28398 0.27189 0.061421 0.10183 0.70457 0.19989 0.20541 0.0 0.0 0.0 0.0 0.0 0.0 0.061314 0.0 0.09301 0.23981 0.0 0.0 0.0 0.0 0.099034 0.065643 0.46741 0.30825 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11606 0.0 0.39939 0.0 0.0 0.40543 0.42728 0.16599 0.47418 0.059452 0.024695 0.46801 0.0 0.48107 0.0 0.75282 0.072529 0.0 0.47052 0.0 0.26885 0.0 0.0 0.32013 0.33186 0.0 0.18798 0.0 0.0 0.040336 0.039349 0.46181 0.0 0.40971 0.35006 0.0 0.0 0.0 0.0 0.62442 0.0 0.038649 0.65138 0.30011 0.0 0.1236 0.0 0.031855 0.94265 0.41344 0.0 0.0 0.6756 0.45305 0.0 0.39411 0.37932 0.0 0.47264 0.0 0.0 0.2078 0.641 0.42368 0.0 0.0 0.18653 0.4583 0.23831 0.66547 0.36975 0.35921 0.092285 0.5727 0.0 0.28579 0.53427 0.083784 0.47637 0.57388 0.52492
0.0 0.0 0.0 0.0 0.0 0.28206 0.0 0.0 0.0 0.0 0.0 0.0 0.12937 0.0 0.33328 0.34349 0.0 0.015704 0.0 0.0 0.30793 0.0 0.20189 0.0 0.20513 0.0 0.0 0.053379 0.3013 0.0 0.0 0.044538 0.24443 0.0 0.0 0.089742 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8064 0.0 0.0 0.0 0.0 0.0 0.08816 0.0 0.0 0.0 0.0 0.0 0.0 0.055718 0.0 0.0 0.0 0.099904 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27634 0.28274 0.0 0.0 0.14633 0.0 0.0 0.0 0.0 0.1894 0.0 0.0 0.030416 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21804 0.20699 0.0 0.0 0.0 0.0 0.8838 0.0 0.0 0.248 0.0 0.020846 0.059112 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.2893e-05 0.0 0.0 0.0 0.33991 0.0 0.022341 0.0 0.0 0.0 0.0 0.0 0.23478 0.0 0.0 0.0 0.0 0.0 0.12886 0.0 0.18019 0.0 0.0 0.0 0.28462 0.042132 0.0 0.34099 0.0 0.0 0.0 0.0 0.13507 0.43868 0.0 0.0 0.0 0.0 0.66037 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.043662 0.0 0.0 0.0 0.0 0.032272 0.0 0.0 0.0 0.13756 0.046777 0.0 0.0 0.0 0.10827 0.0 0.17891 0.0 0.0 0.0 0.10148 0.0 0.19878 0.16673 0.0 0.061487 0.0 0.0 0.0 0.33475 0.14539 0.0 0.0029149 0.0 0.2158 0.095756 0.0 0.027588 0.1288 0.0 0.066624 0.0 0.0 0.0 0.0 0.0 0.0 0.34546 0.28026 0.0 0.0 0.0 0.0 0.39626 0.0 0.13512 0.34401 0.41597 0.0 0.39377 0.0 0.0 0.17177 0.50524 0.0 0.095673 0.29995 0.0 0.0 0.5334 0.32253 0.11372 0.30047 0.01266 0.0 0.31054 0.63685 0.52396 0.0 0.0 0.19577 0.10505 0.21208 0.37316 0.14115 0.20868 0.0 0.22515 0.22631 0.0 0.071937 0.0 0.45192 0.38189 0.45854
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21346 1.0175 1.6282 1.6395 0.0 0.0 0.90504 0.12921 0.95272 0.0 0.0 0.42209 0.030285 0.0 0.0 0.78703 0.0 0.0 0.098657 0.96403 0.79656 0.0 0.76593 0.8935 0.66596 0.82688 0.618 0.0 0.53904 0.37347 0.0 1.6096 0.0 0.0 0.56231 0.15038 0.0 0.42143 0.10417 0.0 0.37194 0.0 0.0 0.59518 0.27631 0.35582 0.067531 0.0 0.0 0.16907 0.26485 0.0 0.048711 0.49001 0.0 0.72979 0.83421 0.59126 0.0 0.0 0.0 0.0 0.0 0.17523 0.06411 0.54343 0.0 0.16611 0.59471 0.53772 0.26532 0.52776 0.14941 0.0 0.61409 0.048384 0.0 0.0 0.43841 0.65878 0.0 0.0 0.31386 0.0 0.39295 0.41973 0.37188 0.15432 0.089758 0.015902 0.36208 0.0 0.0 0.0029446 0.0 0.53492 0.0 0.049407 0.59864 0.0 0.49146 0.53991 0.043465 0.12952 0.0 0.0 0.0 0.32538 0.0 0.0 0.0 0.0 0.26854 0.29353 0.58778 0.0 1.101 0.70355 0.30177 0.49055 0.0 0.0 0.0 0.36891 0.7121 0.0 0.37635 0.91536 0.0 0.10448 0.58531 0.38363 0.0044261 0.21179 0.00016907 0.55172 0.0 0.69138 0.43985 0.20433 0.20152 0.49353 0.0 0.48123 0.4148 0.45031 0.0 0.61372 0.0 0.0 0.0 0.78018 0.053602 0.0 0.0 1.2785 0.41035 0.085334 0.34996 0.93844 0.0 0.0 0.0 0.0 0.0 0.0 0.56357 0.0091225 0.0 0.0 0.0 0.0 0.2731 0.0 0.0 0.51077 0.0 0.28035 0.53704 0.050905 0.0 0.0 0.0 0.91098 0.011791 0.5126 0.0 0.36407 0.0 1.3822 0.0 0.35699 0.25869 0.12958 0.0 0.058891 0.14978 0.0 0.36378 0.51701 0.20856 0.16688 0.0 0.15922 0.0 0.0 0.58608 0.0 0.42601 0.032491 0.22685 0.24638 0.96541 0.78791 0.0 0.0 0.0 0.59252 0.12207 0.12408 0.0 0.0 0.60269 0.3663 0.0 0.81957 0.53956 0.0 0.017718 0.0 0.97649 0.59294 0.76534 0.0 0.0 0.52534 0.93855 0.0 0.10395 0.97161 0.17976 1.0948 0.48616 0.0 0.21422 0.75717 0.82062 0.14372 0.0 0.0 0.82879 1.0561 0.6295 0.0 0.039901 0.36456 0.1755 0.15279 0.35343 0.23072 0.59501 0.011891 0.64587 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.5307 2.7081 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.7697 0.0 0.0 0.0 0.0 0.0 0.58496 2.9192 0.0 0.0 0.0 0.0 0.0 0.94612 0.0 0.0 0.0 0.0 3.4329 0.0 0.0 0.0 0.8878 0.0 0.11925 0.0 0.32604 0.0 0.0 1.3628 0.0 0.0 0.0 3.3125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31123 1.2597 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.2776 0.0 0.0 2.2733 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.423 0.0 0.0 0.0 0.0 0.0 0.0 0.18832 0.0 0.0 0.0 19.444 0.0 1.4947 3.5805 0.20261 0.65573 0.55967 0.0 0.0 1.1768 1.8031 0.0 0.0 0.46054 0.0 2.3109 11.567 6.8635 0.0 0.0 0.0 2.5898 0.0 0.0 0.0 0.0 1.0104 4.5631 3.8764 1.4966 0.0 0.0 3.3013 0.16117 7.6171 0.0 0.0 11.501 0.0 0.0 0.0 7.7937 0.0 0.0 1.5837 0.30571 0.0 0.0 3.964 5.0356 0.0 0.0 0.0 2.8549 0.0 12.618 0.0 3.3913 3.2812 7.3319 1.9755 2.1335 0.0 7.1358 7.8244 3.3366 1.8996 11.085 15.757 0.0 0.0 0.0 5.7599 4.5521 2.1398 7.7537 0.0 0.0 0.0 8.5437 0.0 0.86971 0.24376 0.28118 0.0 1.9956 0.0 0.0 5.4941 0.0 0.0 0.0 0.0 0.0 0.0 1.2729 0.0 7.3188 0.0 0.0 1.1568 0.0 0.0 0.0 0.0 1.5336 10.686 6.1074 0.0 0.0 0.0 4.5823 0.0 1.7046 0.0 0.0 2.4253 0.0 0.0 1.2131 0.0 0.0 0.25993 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.7304 0.0 0.0 0.0 0.0 0.85501 0.44067 0.0 0.0 0.0 0.0 0.0 3.8193 0.0 2.8915 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.33568 0.0 0.0 0.29385 0.0 1.1546 0.78749 0.43301 0.60377 0.37725 0.28632 0.45738 0.19957 0.0 0.32435 0.15345 0.0 0.74491 0.0 1.071 0.42989 0.0 0.0 0.01117 0.43855 0.3277 0.0 0.68 0.0 0.0 0.31856 0.80528 0.50299 0.0 0.0 0.93621 1.1598 0.0 0.3046 0.0 0.0 0.084922 0.29693 0.28117 0.0 0.46928 0.30529 0.0 0.44334 0.0 0.5345 0.0 0.67476 0.052239 0.0 0.0 0.0 0.72027 0.0 0.27522 0.0 0.8818 0.0 0.0083275 0.88611 0.0 0.51173 0.0 0.34027 0.29793 0.0 0.0 1.029 0.19814 0.0 1.7848 3.1593 0.44445 0.55202 0.0 0.70453 0.0 0.66466 0.12855 0.064315 0.47925 0.9643 0.12865 0.0 0.0 0.31892 0.24137 0.0 0.0 0.0 0.79854 0.24248 0.087279 0.71322 0.35903 0.34628 0.27507 0.0 0.52987 0.0 0.0 0.0 0.0 0.57785 0.83208 1.3059 0.25352 0.0 0.0 0.37935 0.7597 0.048182 0.055788 0.0 0.0 0.96327 0.0 0.025954 0.0 0.33005 0.73631 0.64506 0.97017 0.7225 0.0 0.0 0.87771 0.7755 0.65209 0.23462 0.37376 0.0 0.10904 0.83105 0.0 0.0 0.71113 0.72573 0.36823 0.32706 0.0 0.21367 0.28447 0.0 0.14507 0.0 0.2502 0.19763 0.52963 0.0 1.0399 0.0 0.0 0.0 0.95463 0.35127 0.23561 0.0 1.065 0.4913 0.72323 0.42608 0.0 0.0 1.6154 0.0 0.0 0.0 0.0 0.40533 0.0 0.34519 0.0 0.0 0.0 0.40849 0.34296 0.37555 0.0 0.0084467 0.4737 0.3837 0.90959 0.0 0.0 0.38808 0.10827 0.0 0.25638 0.0 0.69157 0.0 0.74558 0.0 0.34527 0.38129 0.0 0.65417 1.1668 0.39741 0.015225 0.46249 0.18547 0.0 0.73772 0.2384 0.60127 0.045926 0.51198 1.1484 1.1847 0.13023 0.27521 0.4268 0.66492 0.24457 0.63089 0.64842 0.0 1.1165 0.12597 0.080198 0.0 0.018895 0.3267 0.5882 0.43447 0.13932 0.68618 0.69404 0.0 1.0984 0.26035 0.15894 0.70199 0.79594 0.076741 0.27094 0.22858 0.7395 0.0 0.25096 0.93105 0.096111 0.63306 0.13203 0.0 0.56097 0.38374 0.0 0.16602 0.0 0.53771 0.15675 0.067763 0.55754 1.027 0.23149 0.28868 0.34431 1.0856 0.26324 0.45021 0.0 0.52526 1.145 0.89766
0.0 0.0 0.9188 1.8377 0.0 0.0 0.54005 2.8662 1.8679 0.0 0.32185 0.0 0.0 0.0 0.0 0.22863 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22392 0.0 0.0 0.42939 0.0 0.0 0.0 0.0 0.0 0.085148 0.0 1.6798 0.0 0.0 0.0 0.0 0.8673 0.0 0.91937 0.35964 0.0 0.55542 0.0 0.0 0.040423 0.0 0.2102 0.67246 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.32677 0.0 0.0 0.5564 0.0 0.0 0.0 0.18311 0.0 0.0 0.0 0.0 0.0 0.0 0.24859 0.21018 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.94593 0.0 0.0 0.27337 0.14029 0.0 0.92923 0.16182 0.0 0.0 0.0 0.0 2.0451 0.0 0.0 0.0 0.77736 0.0 0.0 0.0 2.6675 0.21993 1.1787 0.0 0.90897 0.0 0.0 0.0 2.0579 0.59572 0.0 0.0 0.0 0.0 0.0 4.5794 0.0 0.0 0.42742 0.0 0.0 0.70138 0.0 0.14994 0.0 0.0 0.0 0.0 0.0 0.0 0.022341 0.31838 0.0 0.0 0.0 0.0 0.0 1.6026 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.34643 0.0 0.0 0.0 0.0 0.054544 0.0 0.0 0.0 0.0 0.48445 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21168 0.0 0.0 0.0 0.0 0.10677 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.36005 0.0 0.0 0.4252 0.3117 0.0 0.0 0.0 0.0 1.0329 0.0 0.0 0.0 0.0 0.87544 0.0 0.1349 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13119 0.0 0.5135 0.89814 0.35491 0.0 0.0 0.0 0.0 0.0 0.0 0.53878 0.0 0.0 0.0 0.0 0.0 0.055175
0.0 0.0 1.6542 1.759 0.45793 0.0 0.75094 2.6935 3.9126 0.21346 1.7747 0.6654 0.29647 2.5582 0.39615 0.59874 0.0 0.0 0.0 0.46774 0.0 0.0 0.25446 0.0 0.0 0.0 0.0 0.95247 0.93062 0.016968 0.0 0.85541 0.0 0.0 1.331 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14942 0.0 0.0 0.0 0.36025 1.5173 0.38358 0.0 0.14505 0.0 0.0 0.0 0.62912 0.19886 0.0 0.18218 0.0 0.16755 0.0 0.012109 0.0 0.46795 0.0 0.0 0.0 0.50311 0.38126 0.0 0.02786 0.0 1.0431 0.0 0.64575 0.0 0.0 0.0 0.0 0.10183 0.0 0.0 0.0 0.10104 0.0 0.0 0.0 0.0 0.0 1.2854 0.0 0.0 0.0 0.0 0.0 2.4667 0.0 0.0 0.0 0.0 0.0 0.0 0.040745 0.0 0.0 0.17842 0.0 0.0 0.0 0.0 0.0 0.072418 0.0 0.0 0.0 0.0 0.063135 0.0 0.68292 0.24609 0.065326 0.0 0.85961 0.0 1.1027 2.6033 0.0 0.11451 0.30634 0.56852 0.0 0.26544 0.18188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27645 0.0 0.0 0.0 1.2443 0.0 0.11713 0.0 1.2677 0.0 0.4985 0.8666 0.0 0.19251 0.81377 0.0 0.0 0.0 0.61441 0.63996 0.0 0.0 0.098332 0.0 0.90072 0.097406 0.0 0.0 2.2147 0.93996 0.0 0.0 0.98727 0.22668 0.0 0.075786 0.5397 0.72938 0.0 0.0 0.0 0.98373 0.0 0.0 0.0 0.0 0.29809 1.0065 0.71497 0.0 1.9139 0.0 0.0 0.0 0.0 0.0 0.0 0.49111 0.0 0.032809 0.84125 0.0 0.13044 0.0 0.0 4.9612 0.0 0.76464 0.0 0.80213 0.0 0.23042 0.0 0.0 0.30591 0.0 0.0 0.0 0.5117 0.0 0.43532 1.1517 0.0 0.0 0.82191 0.0 1.1327 0.0 0.0 0.5033 0.0 0.0 0.077765 0.0 0.72088 0.26644 0.30371 0.17631 0.0 0.35929 0.0 0.44391 0.57437 0.2514 0.0 0.56097 0.30906 0.31504 0.48719 0.029346 0.0 0.7297 0.024032 0.0 0.53548 0.42308 0.0 0.66703 0.0 0.81566 0.9359 0.13491 0.0 0.03632 1.347
0.0 0.54394 0.30493 0.37767 0.018207 0.23965 0.058039 0.3765 0.36725 0.60997 1.079 0.72558 0.33979 0.32984 0.8292 0.31797 0.62609 0.4687 0.20275 0.75822 0.59031 0.27267 0.35302 0.31674 0.56979 0.0 0.0 0.12453 0.2289 0.0 0.0 0.50869 0.54061 0.49175 0.0 0.0 0.0 0.28765 1.1749 0.59939 0.0 0.0 0.1032 0.2149 0.0 0.0 0.1678 0.023724 0.64283 0.99926 0.0 0.51029 0.23456 0.00046145 1.0944 1.4677 0.0 0.54782 0.042648 0.089995 0.62556 2.5374 0.16818 0.51436 0.10784 0.57471 0.13135 0.27347 0.39187 0.93089 1.2791 1.2896 0.13632 1.3148 0.25998 0.0 0.88553 0.82144 0.80819 0.67884 0.33972 0.51766 0.40041 0.34861 0.63628 0.040675 0.46609 0.2022 0.1397 0.0 0.0 0.33411 0.43089 0.35093 0.0 0.0 0.3189 0.21008 0.0 0.39442 0.15693 0.0 0.13023 0.0 0.72685 0.0 0.0 0.32984 0.0 1.1209 0.93607 0.53405 0.35981 0.30389 0.0 0.72006 0.0 0.28561 0.0 0.57418 0.22088 0.8062 0.05043 0.0 0.0 0.40436 0.40402 0.41763 0.033332 0.0 0.0 0.0 0.44099 0.27675 0.20348 0.076221 0.77319 0.22727 0.60188 0.0 0.034936 8.8614e-05 0.55019 0.42067 0.29733 0.37182 0.14799 0.29445 0.43673 0.0 1.0527 0.0 0.61424 0.085023 0.29959 0.080863 0.49558 0.99428 0.32775 0.0 0.26847 0.64894 0.69518 0.0 0.93593 0.59653 0.044059 0.44058 0.47127 0.0 0.38525 0.0 0.0 0.085376 0.0 0.0 0.32983 0.0 0.13511 0.0 0.0 0.0 0.0 0.27885 0.32995 0.0 0.0 0.0 0.0 0.0 0.0 0.27513 0.6577 0.0 0.50664 0.34289 0.19697 0.0 0.68567 0.036497 0.087445 0.23187 0.0 0.26665 0.0 0.0 0.0 0.96185 0.63723 0.59597 0.75594 0.3913 0.44213 0.16694 0.56677 0.55948 0.85981 0.55382 0.48759 0.0 0.0 0.16448 1.2334 0.36653 0.0 0.52393 0.64763 0.4277 0.11335 0.0 0.3474 0.32383 0.7968 0.63846 0.63398 0.42756 0.0 0.53616 0.42228 0.37921 0.46508 0.89921 0.55799 0.50912 0.34127 0.53558 0.30324 0.74232 0.6349 0.28542 0.6761 0.27527 0.0 0.93341 1.0393 0.45292 0.18833 0.0 0.50075 0.3463 0.032778 0.91732 0.48976 0.48238 0.43151 0.39892 0.78232 0.46053 0.80047 0.31616 0.75506 0.87625 0.74958
0.0 0.60705 0.0 0.0 0.0 0.0 0.0 0.0 0.2417 0.0 0.0 0.15996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.46265 0.0 0.62678 0.3991 0.0 0.0 1.2435 0.24561 0.0 1.0093 0.0 0.0 0.0 2.4552 2.2823 0.0 0.0 0.0 0.83959 0.0 0.0 3.1437 0.0 0.019595 0.0 0.0 0.0 0.0 0.0 0.27786 0.13275 0.0 0.0 0.0 0.30978 0.61884 0.54249 0.0 0.32799 0.0 0.84783 0.0 0.0 0.0 0.0 0.40389 0.74006 0.0 0.0 1.2746 0.46086 0.019618 1.0558 0.0 4.6392 0.0 0.43347 0.0 0.0 0.63032 0.0 4.2922 0.12105 0.0 0.0 1.1635 1.6596 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.3281 0.0 0.25174 1.5282 0.4591 0.0 0.19677 0.0 0.0 0.0 7.8164 2.2938 0.0 1.6779 3.7127 0.0 0.0 0.0 2.0161 0.0 0.0 0.0 0.0 7.5927 0.47976 0.0 0.0 0.5236 0.0 1.4106 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27231 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.8877 0.0 0.0 0.34672 0.0 0.0 0.0 0.0 0.74624 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14447 0.51445 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15706 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.35771 0.0 0.0 1.0909 0.0 0.0 0.82442 0.0 0.0 0.0 0.0 0.0 0.0 0.57125 0.0 0.0 4.3197 0.0 0.0 0.0 5.3287 0.0 1.0332 0.0 0.0 0.0 0.55059 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.1086 0.0 0.0 0.0 0.87911 0.0 0.0 0.098731 0.58323 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.85316 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.96626 0.0055906 0.0 0.0 0.0 0.10497 0.0 0.43875 0.29583 0.0 0.71158 0.0 0.0 0.0 0.37542 0.0 0.0 1.4263 0.0 1.0609 0.0 0.0 0.22201 0.0 0.0 0.0 0.0 4.5045 0.0 0.0 0.0 0.0 0.0 0.092836 0.0 0.0 0.0 0.90611 0.13733 0.0 0.0 0.18305 0.0 0.0 0.0 0.022106 0.10534 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.063211 0.0 0.0 0.23039 0.22559 0.76138 0.0 0.0 0.0 0.0 0.0 0.8164 0.0 0.0 0.0 0.044976 14.371 0.0 0.0 0.0 0.0 1.1871 0.0 0.0 0.0 0.24806 0.0 0.0 0.0 1.8642 1.9694 0.35818 0.80552 0.0 0.0 0.98389 1.0783 0.0 0.0 0.0 0.31319 0.0 0.93781 0.0 0.0 0.0 0.87797 0.0 0.0 0.0 0.0 0.0 0.30939 1.145 0.0 0.0 2.5509 0.0 0.0 0.0 0.0 0.83387 0.0 0.28738 0.0 0.0 0.44099 0.53881 0.11552 0.0 0.0 0.0 0.58819 0.098059 0.58288 0.0 0.12925 0.0 0.0 0.0 0.63787 0.49639 0.0 1.2721 0.015411 1.2309 0.0 0.22578 0.62086 6.7543 0.0 0.51213 0.0 0.0 5.2964 0.0 0.0 1.3705 0.010497 1.4181 0.0027827 0.0 0.0 0.0 0.0 0.0 0.96853 0.0 1.6641 0.0 0.0 0.0 0.0 1.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.88371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0978 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.45522 0.77582 2.3048 0.0 0.47684 2.6356 0.34668 0.0 2.0195 0.0 0.0 0.0 0.0 0.0 0.0 8.4129 0.0 0.0 0.0 6.9552 0.0 2.174 0.0 0.0 0.0 0.0 0.0 0.0 0.1666 0.0 0.0 0.0 0.0 0.0 0.69705 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.39396 0.0 0.0 0.2027 0.0 0.0 0.0 0.0
